path,energi0,homogenitas0,entropy0,contras0,dissimilarity0,ASM0,correlation0,energi45,homogenitas45,entropy45,contras45,dissimilarity45,ASM45,correlation45,energi90,homogenitas90,entropy90,contras90,dissimilarity90,ASM90,correlation90,energi135,homogenitas135,entropy135,contras135,dissimilarity135,ASM135,correlation135,labels
Mega_Mendung82.jpg,0.394875660052624,0.8392794324577861,1.5841218267617583,715816961.0,5592321.000000001,0.394875660052624,0.6582056720789541,0.3605596686927705,0.7846246116937841,1.6963996061953268,715816961.0,5592321.0,0.3605596686927705,0.54218540427541,0.37256153435795925,0.8051394826684712,1.657929311124963,715816961.0000001,5592320.999999999,0.37256153435795925,0.5858785171077424,0.3548849104705093,0.7744748254544338,1.7141464624187492,715816961.0,5592321.0,0.3548849104705093,0.5206104215422268,Mega_Mendung
Mega_Mendung83.jpg,0.37861340984387015,0.855608838195491,1.5919888170529255,715816961.0,5592321.0,0.37861340984387015,0.7099618113911331,0.3069239096961051,0.7337065173930428,1.8315585998750663,715816961.0,5592321.0,0.3069239096961051,0.4649359651123923,0.31134263972349085,0.7430873804324424,1.81767736616035,715816960.9999999,5592321.0,0.31134263972349085,0.4838409574233795,0.30623603372612285,0.7322301848491373,1.8337000373206127,715816960.9999999,5592321.0,0.30623603372612285,0.46196956713657744,Mega_Mendung
Mega_Mendung84.jpg,0.3451983030114619,0.7915473233783409,1.7198271336330082,715816961.0,5592321.0,0.3451983030114619,0.5744058329890465,0.30214378481881027,0.7041491095869346,1.8545627985065094,715816961.0000001,5592321.0,0.30214378481881027,0.39563519085017945,0.3299423673590778,0.7637252791191216,1.769044824318183,715816961.0,5592321.0,0.3299423673590778,0.5174119641770283,0.3123882868225201,0.7278627010734168,1.8236316157216765,715816961.0,5592321.0,0.3123882868225201,0.44407736444977525,Mega_Mendung
Mega_Mendung85.jpg,0.4017275671278775,0.842373747616338,1.5685059133590884,715816961.0,5592321.0,0.4017275671278775,0.6613708389509496,0.32509757164643005,0.7028726970750162,1.8063973454095053,715816961.0,5592320.999999999,0.32509757164643005,0.3624571779438485,0.3229642960201774,0.697828560883339,1.8122768812417749,715816961.0,5592321.0,0.3229642960201774,0.3517899415321836,0.31485911753398016,0.6758373573647464,1.834489318360997,715816961.0000001,5592321.0,0.31485911753398016,0.3044477435887575,Mega_Mendung
Mega_Mendung86.jpg,0.564350585350849,0.8818492434756866,1.2238052977165512,715816961.0,5592321.0,0.564350585350849,0.6435356041794712,0.5359525414839854,0.8431858026020361,1.3103344853850225,715816961.0,5592321.0,0.5359525414839854,0.5274078632939287,0.5704568051710512,0.8901054962630333,1.2032405489130313,715816960.9999999,5592321.0,0.5704568051710512,0.6687121342615754,0.5510142692877861,0.864469596776674,1.2656164379152934,715816960.9999999,5592321.0,0.5510142692877861,0.591550995313268,Mega_Mendung
Mega_Mendung87.jpg,0.3721857629267814,0.8148465974187248,1.6499150757097287,715816961.0,5592321.0,0.3721857629267814,0.6117835993738759,0.3409566051917748,0.7617260787992495,1.7490624838210356,715816961.0,5592321.0,0.3409566051917748,0.5010332556232145,0.36927875969982266,0.8111370836280872,1.6586516663175395,715816961.0000001,5592321.0,0.36927875969982266,0.6044907869447491,0.3499777303290767,0.7784270907021806,1.72088268105917,715816960.9999999,5592321.0,0.3499777303290767,0.5360066572233946,Mega_Mendung
Mega_Mendung88.jpg,0.3030341104157656,0.7024861930227909,1.8533141845129801,715816961.0000001,5592321.0,0.3030341104157656,0.3902870733081488,0.30448195783096466,0.7063789868667918,1.8488747261123346,715816961.0000001,5592320.999999999,0.30448195783096466,0.398442047332112,0.4034975619497485,0.8764647986959062,1.5199639045018163,715816960.9999999,5592321.0,0.4034975619497485,0.7469677756570591,0.29260339043880584,0.6752529757327839,1.883842070313137,715816961.0000001,5592320.999999999,0.29260339043880584,0.33467243039397737,Mega_Mendung
Mega_Mendung9.jpg,0.43736326939965253,0.7365389781587366,1.5481839903871666,715816961.0,5592320.999999999,0.43736326939965253,0.28519957494081766,0.43383572384619473,0.7274782394734414,1.5552408189927842,715816961.0,5592321.0,0.43383572384619473,0.25925661018577084,0.4800534095587108,0.8127518223479839,1.442048423318531,715816961.0,5592321.0,0.4800534095587108,0.49083145173403825,0.43779889573125763,0.7360286654568942,1.5470556068416388,715816960.9999999,5592321.0,0.43779889573125763,0.28249758556733573,Mega_Mendung
Mega_Mendung90.jpg,0.31066977084760067,0.7434782096776673,1.8187586402949822,715816961.0,5592320.999999999,0.31066977084760067,0.4855182152335919,0.3215087026682577,0.7647095008150586,1.7844085937667122,715816961.0,5592321.000000001,0.3215087026682577,0.5280530307822349,0.3581838545817042,0.8266847107310922,1.6626843946149417,715816961.0,5592320.999999999,0.3581838545817042,0.6523470697610735,0.29180634887270906,0.7009196321471411,1.877203668659976,715816961.0,5592321.0,0.29180634887270906,0.40010296357208525,Mega_Mendung
Mega_Mendung91.jpg,0.31938530628243944,0.7309477651247194,1.808102958618438,715816960.9999999,5592321.0,0.31938530628243944,0.44404057115303663,0.3288358084260911,0.7500230676959986,1.7795324017891458,715816960.9999999,5592321.000000001,0.3288358084260911,0.4831624645626785,0.35379259158744875,0.7954202934210931,1.7007675533692086,715816961.0,5592321.0,0.35379259158744875,0.5768523969223742,0.3036683040755182,0.6932457786116323,1.8550248835058891,715816960.9999999,5592321.0,0.3036683040755182,0.36577309631693306,Mega_Mendung
Mega_Mendung93.jpg,0.331385772599481,0.7850523252237567,1.7505962640856159,715816961.0,5592321.000000001,0.331385772599481,0.5699838019552694,0.3134559906793604,0.7516839418078922,1.8083872174754352,715816961.0,5592321.000000001,0.3134559906793604,0.5032478744184932,0.35224877912718333,0.8195952388275458,1.6807751244980598,715816961.0,5592320.999999999,0.35224877912718333,0.6391059394112888,0.32204265528843856,0.7682004121428352,1.7809289541254834,715816961.0,5592321.0,0.32204265528843856,0.536288797368548,Mega_Mendung
Mega_Mendung94.jpg,0.36078047749813774,0.7824481986051733,1.6975029823677932,715816961.0,5592321.0,0.36078047749813774,0.536124426673662,0.34500589212353044,0.752314458831852,1.7463229673083223,715816961.0,5592321.0,0.34500589212353044,0.4714886839407236,0.3833209974396917,0.8193030480115646,1.625475026977498,715816961.0,5592320.999999999,0.3833209974396917,0.6144098988820206,0.3564857125752805,0.7741211207824563,1.7112832908239526,715816961.0,5592321.000000001,0.3564857125752805,0.5180197311387897,Mega_Mendung
Mega_Mendung95.jpg,0.3908897808797998,0.8726428899594008,1.5467940451341902,715816961.0000001,5592321.0,0.3908897808797998,0.7442442529089789,0.3125528100643278,0.7463629932642328,1.813398626270974,715816961.0,5592321.0,0.3125528100643278,0.49082404308572547,0.3189927660685913,0.7590963614554178,1.7929999023868304,715816961.0000001,5592320.999999999,0.3189927660685913,0.5163826185949925,0.31677622953109597,0.7547903915356935,1.8000438978920315,715816961.0,5592321.0,0.31677622953109597,0.5077420340145452,Mega_Mendung
Mega_Mendung96.jpg,0.3644795312115158,0.8002022147871621,1.6770358661632594,715816961.0,5592321.0,0.3644795312115158,0.5799325950873035,0.35163639820901105,0.7785654968781719,1.717630100188309,715816961.0,5592321.0,0.35163639820901105,0.5347556443740823,0.40957221616918704,0.8681450496724388,1.5221179938477225,715816961.0,5592321.0,0.40957221616918704,0.722964555344497,0.3510719505894947,0.7775505182542368,1.7194063139567042,715816961.0,5592321.000000001,0.3510719505894947,0.5326231263192652,Mega_Mendung
Mega_Mendung97.jpg,0.3560435414855089,0.797843182438563,1.6945903179189092,715816960.9999999,5592321.0,0.3560435414855089,0.5811590727707109,0.3420836656294469,0.7736905237904839,1.7391808444632697,715816961.0,5592321.0,0.3420836656294469,0.5312693764924324,0.39427512802649917,0.8565035524251838,1.5641570398414166,715816961.0,5592321.0,0.39427512802649917,0.7027893944165186,0.34398114255585305,0.7771352997262633,1.7331688295198775,715816961.0,5592321.000000001,0.34398114255585305,0.5384041726099708,Mega_Mendung
Mega_Mendung98.jpg,0.4113188130907809,0.8606792259057914,1.5293509660223197,715816961.0000001,5592321.0,0.4113188130907809,0.7027899168527223,0.3626866661907016,0.7858395103497062,1.691491643816269,715816961.0,5592321.000000001,0.3626866661907016,0.5433760664835962,0.3773032088181859,0.8103989173561345,1.644630289941277,715816961.0000001,5592321.0,0.3773032088181859,0.59576368663255,0.3541981551767642,0.7705840740626826,1.7179348691527734,715816961.0,5592321.000000001,0.3541981551767642,0.5108490707886176,Mega_Mendung
Parang1.jpg,0.29878533456839773,0.6402782036223972,1.8752189578401877,715816961.0,5592321.000000001,0.29878533456839773,0.2360710624270307,0.2885257089035492,0.5959769938178575,1.9001997693554744,715816960.9999999,5592321.000000001,0.2885257089035492,0.14161383373343253,0.3478033747112613,0.7617414572632485,1.7356781285581866,715816961.0,5592320.999999999,0.3478033747112613,0.4938165761097493,0.29383181584700885,0.6204902654322886,1.8876928981426078,715816961.0,5592321.000000001,0.29383181584700885,0.19369466309659136,Parang
Parang10.jpg,0.5117563045726103,0.7535270747470243,1.3630326971257731,715816960.9999999,5592321.0,0.5117563045726103,0.18524875060548707,0.5015945715138397,0.7316611816811737,1.3752467757777085,715816961.0000001,5592321.000000001,0.5015945715138397,0.11165434414365903,0.5681719579950396,0.8468458770338019,1.239577505307996,715816961.0,5592321.0,0.5681719579950396,0.4930749889582269,0.512454564941973,0.7540214683357427,1.3614257452084997,715816961.0000001,5592321.000000001,0.512454564941973,0.1856789062168491,Parang
Parang109.jpg,0.3282256087464857,0.7603897143065851,1.7744980855907864,715816961.0,5592321.0,0.3282256087464857,0.5105676643677505,0.30281498769955245,0.7054716574908498,1.8526747255849627,715816960.9999999,5592321.0,0.30281498769955245,0.39817773400561796,0.3691452417156563,0.8295758619629072,1.640278769807435,715816961.0000001,5592321.000000001,0.3691452417156563,0.6518160110594444,0.29978732800400165,0.69796696705933,1.8616991202002469,715816961.0,5592321.0,0.29978732800400165,0.38284308144686385,Parang
Parang11.jpg,0.2904070441844783,0.6756177336757605,1.888513899691524,715816961.0000001,5592321.0,0.2904070441844783,0.33856940205445657,0.2808481383479958,0.6451111862947129,1.916288601862096,715816960.9999999,5592321.0,0.2808481383479958,0.27603260509852323,0.3306925394234406,0.7663549964629532,1.765860802491002,715816960.9999999,5592321.0,0.3306925394234406,0.5234098035586808,0.281640965523419,0.6478177959585396,1.9140256764662735,715816961.0,5592321.000000001,0.281640965523419,0.28155404469217327,Parang
Parang110.jpg,0.44344527617457835,0.7283742752898841,1.5314828215620944,715816960.9999999,5592321.0,0.44344527617457835,0.2427540351860758,0.4460483316312405,0.7324147264171255,1.5260201541847083,715816961.0,5592321.0,0.4460483316312405,0.25247336583020996,0.4817008705580218,0.7993110448128441,1.4432665258800177,715816960.9999999,5592321.0,0.4817008705580218,0.4392266027708451,0.4379030590221931,0.7141758681142927,1.5410004712021825,715816961.0000001,5592321.0,0.4379030590221931,0.2015212630643853,Parang
Parang111.jpg,0.3483374868214749,0.7655979675437518,1.7323702250846023,715816961.0000001,5592320.999999999,0.3483374868214749,0.5035912574273474,0.3277167678536085,0.7219727493617938,1.794828059199387,715816961.0,5592321.0,0.3277167678536085,0.41039207148603896,0.37271930125948954,0.8068618706363608,1.656161375432065,715816960.9999999,5592321.0,0.37271930125948954,0.5903193697542327,0.32999549039267273,0.7270476424814689,1.7881684934729833,715816961.0,5592321.0,0.32999549039267273,0.4211543158806187,Parang
Parang112.jpg,0.3330077176972198,0.727608355696183,1.7817332353970028,715816961.0,5592321.0,0.3330077176972198,0.4189458340401736,0.30000855661199133,0.6356841878633163,1.8724976202417014,715816961.0,5592321.0,0.30000855661199133,0.22220042686028993,0.3201239848453875,0.6963983637314305,1.8187892431209733,715816960.9999999,5592321.0,0.3201239848453875,0.3518869150504274,0.2966775653228928,0.622797035032141,1.8807156341244622,715816960.9999999,5592321.0,0.2966775653228928,0.19468687505399712,Parang
Parang113.jpg,0.311277036039887,0.7471699421193061,1.8153798598114972,715816961.0,5592321.0,0.311277036039887,0.49414395182416077,0.28186830777089994,0.6781133700366008,1.9061166212211584,715816961.0,5592320.999999999,0.28186830777089994,0.35602918844553694,0.31289471470249,0.7504998000799681,1.8102094748428734,715816961.0,5592321.000000001,0.31289471470249,0.5008456867692305,0.287606772718209,0.6935533478916127,1.888731504010138,715816961.0,5592321.0,0.287606772718209,0.38691862014018513,Parang
Parang114.jpg,0.29692211228854287,0.7165484767631409,1.8600551368251603,715816961.0,5592321.0,0.29692211228854287,0.43305335968379444,0.2760259525770188,0.6611970596376834,1.9235794846542986,715816960.9999999,5592321.0,0.2760259525770188,0.3223252283917111,0.3432250954849679,0.8052625103804631,1.711208764455482,715816961.0,5592320.999999999,0.3432250954849679,0.610486527303321,0.27863676706723123,0.6691015901331775,1.9157537894853216,715816961.0,5592321.0,0.27863676706723123,0.3381358966594548,Parang
Parang115.jpg,0.2889076847133614,0.6690614619536801,1.8934434640111313,715816961.0,5592320.999999999,0.2889076847133614,0.32415295182294834,0.27257007524240595,0.6099713960569618,1.9398019304659793,715816961.0000001,5592321.000000001,0.27257007524240595,0.20323427283851855,0.327186928045449,0.7582505459354719,1.7778507813763502,715816961.0,5592321.0,0.327186928045449,0.5061267593383553,0.3046245270761357,0.7101159536185526,1.8471402856309866,715816961.0000001,5592321.000000001,0.3046245270761357,0.4078135022082669,Parang
Parang116.jpg,0.3812340922577479,0.640125019703657,1.6609971022722276,715816961.0,5592321.0,0.3812340922577479,0.07342664488690918,0.3736653342302764,0.6064651062651862,1.6623324000378714,715816961.0,5592321.0,0.3736653342302764,-0.015148907900593301,0.45040078968828867,0.7966813274690124,1.5108790782748698,715816960.9999999,5592321.0,0.45040078968828867,0.4754571839787707,0.3747991019335567,0.6116630270968536,1.6624967539729387,715816961.0,5592321.0,0.3747991019335567,-0.001740532329259011,Parang
Parang117.jpg,0.2984165292261014,0.7046460862770276,1.8620967340030665,715816960.9999999,5592321.0,0.2984165292261014,0.40145608793509097,0.2834645934688415,0.6637191277335219,1.9066646657027948,715816961.0,5592320.999999999,0.2834645934688415,0.3183450869013819,0.3449129113532621,0.7970042752129918,1.7157084742534612,715816961.0,5592321.0,0.3449129113532621,0.5884853552834098,0.30252516653976724,0.7141604896502938,1.8497737879539895,715816961.0,5592321.0,0.30252516653976724,0.4205917652277855,Parang
Parang118.jpg,0.308986839402964,0.7116772281472027,1.8375275440281877,715816961.0,5592321.0,0.308986839402964,0.4065125418789586,0.30601140643123537,0.7039491895549472,1.846573088994675,715816960.9999999,5592321.000000001,0.30601140643123537,0.39030821117491715,0.35611040310553965,0.8028019561406207,1.6901782096774873,715816961.0,5592321.0,0.35611040310553965,0.5938828160317221,0.2928765530543734,0.6687017500692031,1.8848027619425838,715816961.0,5592321.000000001,0.2928765530543734,0.31771906879337425,Parang
Parang119.jpg,0.4237135735570078,0.7054426426544766,1.5747309188278293,715816961.0,5592321.0,0.4237135735570078,0.20062717483111348,0.41271071744948895,0.674468674068834,1.5903513049996334,715816961.0,5592321.0,0.41271071744948895,0.1147333171559057,0.48274881068574316,0.8165195460277428,1.4347082370096362,715816961.0,5592321.0,0.48274881068574316,0.500636134298312,0.4185354965802199,0.6904315196998124,1.5824001545598043,715816961.0,5592320.999999999,0.4185354965802199,0.15814350313437178,Parang
Parang12.jpg,0.3243185851886519,0.7263369291706394,1.8001168635301856,715816961.0,5592321.000000001,0.3243185851886519,0.42616326825820405,0.30747713269716603,0.6839264294282287,1.8493006665949507,715816961.0000001,5592321.0,0.30747713269716603,0.3364575957457119,0.3592979243040968,0.792390736013287,1.6929829274825303,715816961.0000001,5592321.0,0.3592979243040968,0.5640157405903985,0.3094278354183416,0.6891551071878941,1.8437855713397708,715816961.0000001,5592321.0,0.3094278354183416,0.34743431045628786,Parang
Parang120.jpg,0.5291797954437596,0.7505246699397164,1.3107264909181762,715816961.0,5592321.0,0.5291797954437596,0.12025396183832023,0.5052254046553827,0.6943376495555624,1.311229527613495,715816961.0,5592321.000000001,0.5052254046553827,-0.0818544975905841,0.5359181656834734,0.7617260787992495,1.3010028153189341,715816961.0,5592321.0,0.5359181656834734,0.15677967097518247,0.5422637266209829,0.7735059822224956,1.2919669112541055,715816960.9999999,5592321.0,0.5422637266209829,0.1983521311876577,Parang
Parang121.jpg,0.5130069268918505,0.7436313935964076,1.3521535899142085,715816961.0,5592321.0,0.5130069268918505,0.13489187987947637,0.5137543190217112,0.7437794113123981,1.3501030637699378,715816961.0000001,5592321.0,0.5137543190217112,0.13341679526186023,0.56597255194635,0.8339587242026266,1.2479106051802407,715816961.0,5592321.0,0.56597255194635,0.4381949401349875,0.5017985480697469,0.7178820779380555,1.3603099363464244,715816961.0000001,5592320.999999999,0.5017985480697469,0.045827447877007786,Parang
Parang122.jpg,0.49402248806423615,0.7395873381416664,1.4030611628881815,715816961.0,5592320.999999999,0.49402248806423615,0.16900060636987005,0.4944216727928704,0.7385968689447298,1.4012938770123895,715816961.0,5592321.000000001,0.4944216727928704,0.163510165080302,0.526600906728418,0.7986036354688894,1.3411353733019313,715816961.0,5592321.0,0.526600906728418,0.35564827251117725,0.4791199100218899,0.7040260818749423,1.4168382112499571,715816961.0,5592321.0,0.4791199100218899,0.05288367085159968,Parang
Parang123.jpg,0.3224275772464317,0.7307945812059791,1.8020306435933366,715816961.0000001,5592321.0,0.3224275772464317,0.4401226309432305,0.3047455765468018,0.6894626764678744,1.853813072011866,715816961.0,5592321.0,0.3047455765468018,0.35458188596983,0.36067708178958763,0.803109525420601,1.6815567230972963,715816961.0,5592321.0,0.36067708178958763,0.5908251286400076,0.29916555774174336,0.6741149693968567,1.8697502281206484,715816961.0,5592321.0,0.29916555774174336,0.3226833430191981,Parang
Parang125.jpg,0.30709845707536615,0.6936168441277335,1.8475924093959284,715816961.0,5592321.000000001,0.30709845707536615,0.3622064301701679,0.28585972869098786,0.6263187032879156,1.9068021691128556,715816961.0,5592321.0,0.28585972869098786,0.22163975656295898,0.36330727793601403,0.8056162150524406,1.6745337871710606,715816960.9999999,5592321.0,0.36330727793601403,0.5951052981600531,0.2989159836049218,0.6703318672530988,1.8710964621802817,715816961.0000001,5592321.0,0.2989159836049218,0.3133170690744537,Parang
Parang126.jpg,0.3495741496659938,0.6727991495709408,1.7537363327087863,715816961.0,5592320.999999999,0.3495741496659938,0.23955772731590408,0.3337188729204055,0.6154768861686095,1.7840568803742385,715816961.0000001,5592321.0,0.3337188729204055,0.1049443796803858,0.4093076173789958,0.7979884969089287,1.5932785531359146,715816961.0,5592321.0,0.4093076173789958,0.5296381681485082,0.34405706047758233,0.6538615323101529,1.7653802098311,715816961.0,5592321.0,0.34405706047758233,0.19429243712390432,Parang
Parang127.jpg,0.3222826297793742,0.7208223080959923,1.8065176951359747,715816961.0,5592321.0,0.3222826297793742,0.4140715724338612,0.31604326647500935,0.7052563589948635,1.8250386398192835,715816961.0,5592321.0,0.31604326647500935,0.3808917619940272,0.37000471524792833,0.8099375634361641,1.6584210047142778,715816961.0,5592321.0,0.37000471524792833,0.6007489621099834,0.29880392887070173,0.6577676621659029,1.8734783677895177,715816961.0000001,5592321.0,0.29880392887070173,0.2811418799653074,Parang
Parang128.jpg,0.482154407728548,0.7393422438716821,1.4352777186448382,715816961.0,5592320.999999999,0.482154407728548,0.19828050020010357,0.49237489617825114,0.7583274382554671,1.4167739404572932,715816961.0,5592321.0,0.49237489617825114,0.25490481805236564,0.509550273051754,0.7896379909574631,1.3810608405555391,715816961.0000001,5592320.999999999,0.509550273051754,0.35140121732805046,0.4647050713792539,0.6976440193153508,1.4551692429914562,715816960.9999999,5592321.0,0.4647050713792539,0.06781314843955233,Parang
Parang129.jpg,0.45204736600330997,0.6868614333112908,1.484039164915244,715816961.0000001,5592321.0,0.45204736600330997,0.05925665864819141,0.4569460877215622,0.697782425491342,1.47861616829433,715816961.0,5592321.0,0.4569460877215622,0.09015787968654808,0.4790451784063769,0.7470242672161904,1.4468598817870835,715816961.0,5592321.0,0.4790451784063769,0.2379532479456696,0.450086253579162,0.6796050810445053,1.4832988304041752,715816960.9999999,5592321.000000001,0.450086253579162,0.03543401513278766,Parang
Parang13.jpg,0.3737571246401249,0.7581379107011041,1.6855027718983098,715816961.0,5592321.0,0.3737571246401249,0.45387482152397735,0.32708787667949557,0.6380832282471627,1.8060035425782346,715816960.9999999,5592321.0,0.32708787667949557,0.1811296163186732,0.33747067452984764,0.6718081997970042,1.7826523255250288,715816961.0,5592321.0,0.33747067452984764,0.25754987451403827,0.33142049591726835,0.6529695813982099,1.7966348283132156,715816960.9999999,5592321.000000001,0.33142049591726835,0.21481137596019287,Parang
Parang130.jpg,0.49043513291068197,0.7823103330783072,1.4257722090372242,715816961.0,5592320.999999999,0.49043513291068197,0.35833382496409716,0.4563557621421743,0.7101313320825515,1.4891502640422547,715816961.0,5592321.0,0.4563557621421743,0.1418731920540501,0.4636631919140318,0.7264478823855074,1.4782912888615343,715816960.9999999,5592321.0,0.4636631919140318,0.1897353423238477,0.45300925474350273,0.7020115030910712,1.4932547254531146,715816961.0000001,5592321.0,0.45300925474350273,0.1178352614160607,Parang
Parang131.jpg,0.29686479544282096,0.7082918635430444,1.863816091142719,715816961.0,5592321.0,0.29686479544282096,0.4124842779308021,0.28191899587314556,0.6684249377172209,1.908841905504676,715816961.0,5592321.000000001,0.28191899587314556,0.3320925194667215,0.3864192030953699,0.864546489096669,1.566318338173767,715816961.0000001,5592321.0,0.3864192030953699,0.72716445973943,0.2878349668546434,0.68515670654815,1.8911887712940163,715816961.0,5592321.000000001,0.2878349668546434,0.36579612035815545,Parang
Parang132.jpg,0.3662945661064479,0.746342748958109,1.7056321902303044,715816961.0,5592321.0,0.3662945661064479,0.42919025167426983,0.3463007500885783,0.7002737366591825,1.7603071204620389,715816960.9999999,5592320.999999999,0.3463007500885783,0.3246368560860951,0.40177531257386145,0.8087072863162428,1.6003001488208535,715816960.9999999,5592321.0,0.40177531257386145,0.5686906208797765,0.34140877422562904,0.6876633961799895,1.7727855380135176,715816961.0,5592320.999999999,0.34140877422562904,0.29622239851763,Parang
Parang133.jpg,0.42022741344881626,0.6940763958839541,1.579472255116754,715816961.0,5592321.0,0.42022741344881626,0.1673979434992923,0.41046909098487994,0.663688370805524,1.59027235663285,715816961.0,5592321.0,0.41046909098487994,0.08191210835752312,0.45902978918143006,0.7745517177744287,1.4981669721331898,715816961.0,5592321.0,0.45902978918143006,0.3845949921927134,0.4021984265655965,0.6360994063912897,1.5949169007966333,715816961.0,5592321.0,0.4021984265655965,0.006597751157532122,Parang
Parang14.jpg,0.424843867682164,0.7450866408244394,1.5781211723583715,715816961.0,5592321.0,0.424843867682164,0.33825820877713964,0.4029785195147934,0.6934764555716175,1.624405715310119,715816961.0,5592321.0,0.4029785195147934,0.2026894794069505,0.4547288722981032,0.7988958262848707,1.500921678256955,715816961.0,5592321.0,0.4547288722981032,0.4771110594775699,0.41692149670054146,0.7266631808814936,1.5961938620136562,715816960.9999999,5592320.999999999,0.41692149670054146,0.28901278381392476,Parang
Parang15.jpg,0.28688422907411665,0.6914722692653708,1.891003883708105,715816961.0,5592320.999999999,0.28688422907411665,0.38265796599657154,0.2751975798501774,0.6579522037338911,1.9262207642712987,715816961.0,5592321.0,0.2751975798501774,0.31555119317571995,0.3418647631607694,0.8026789284286285,1.716090803786987,715816961.0,5592321.000000001,0.3418647631607694,0.6051527322991096,0.2761291447807685,0.660874111893704,1.9234381928075934,715816961.0,5592321.000000001,0.2761291447807685,0.32139802679214846,Parang
Parang16.jpg,0.4387364839160044,0.716563795155015,1.5397269953523203,715816961.0,5592321.0,0.4387364839160044,0.20862359758293506,0.42486497131422996,0.6785747239565711,1.5582660012201721,715816961.0,5592321.0,0.42486497131422996,0.09969121427163805,0.45240355945078353,0.7437947897763971,1.512774368644732,715816961.0,5592320.999999999,0.45240355945078353,0.2823884556053811,0.43857754020907874,0.7135453510903331,1.5389893454783454,715816961.0,5592321.0,0.43857754020907874,0.19764356960134924,Parang
Parang17.jpg,0.47992776908126533,0.7865994828030327,1.449643249962991,715816960.9999999,5592321.0,0.47992776908126533,0.39410001618395973,0.4513691249084838,0.7294466828653153,1.511688030751675,715816961.0,5592321.000000001,0.4513691249084838,0.22978386308319795,0.46446054578422724,0.756343616399594,1.4854744763389398,715816961.0,5592321.0,0.46446054578422724,0.3063048537241165,0.4435402394104773,0.7116999354104513,1.5250502848315386,715816961.0000001,5592321.000000001,0.4435402394104773,0.17926209749449856,Parang
Parang172.jpg,0.2921598152415838,0.6711141264647987,1.8858274006069942,715816961.0,5592321.0,0.2921598152415838,0.324823564207631,0.28481470785568674,0.6476947682465475,1.9068452910168565,715816961.0,5592321.0,0.28481470785568674,0.27656569937777997,0.3618985642555188,0.8145511026358687,1.668756897744119,715816961.0,5592321.0,0.3618985642555188,0.6192284547233071,0.28700194575150095,0.6549226463260849,1.9006600216585436,715816961.0,5592321.0,0.28700194575150095,0.29140764452128004,Parang
Parang173.jpg,0.3497610091136447,0.8121811972326454,1.6927918134086077,715816960.9999999,5592321.0,0.3497610091136447,0.6226163411220811,0.3031819574318634,0.7258327438255467,1.843041033234745,715816961.0,5592321.0,0.3031819574318634,0.44925201164884954,0.31741248084129353,0.7554055300956539,1.7984303266055408,715816960.9999999,5592321.000000001,0.31741248084129353,0.5086589143704312,0.29398410861702406,0.7044566788669149,1.8713021813956114,715816961.0,5592321.0,0.29398410861702406,0.4063117096627546,Parang
Parang174.jpg,0.36623658399864234,0.7221550081890321,1.7124862909452894,715816961.0,5592321.0,0.36623658399864234,0.3584852246080039,0.3662817826698719,0.7219112355057976,1.7124319466130744,715816961.0,5592321.0,0.3662817826698719,0.3576948148435031,0.4219883371979636,0.8238396948912743,1.5498564898388931,715816961.0,5592321.0,0.4219883371979636,0.5930461618369113,0.3459979377405047,0.6701780826131085,1.762226062593899,715816961.0,5592321.0,0.3459979377405047,0.23820608825684947,Parang
Parang175.jpg,0.3791385885001787,0.7263369291706394,1.6832295257964334,715816961.0,5592321.0,0.3791385885001787,0.3516344067418715,0.36057316469976275,0.678344046996586,1.7274782502383497,715816961.0000001,5592321.0,0.36057316469976275,0.23638006694876304,0.3802133229744393,0.7270476424814689,1.680732006904794,715816961.0,5592321.000000001,0.3802133229744393,0.35216325683810207,0.36035413321791915,0.6777289084366254,1.727953004784733,715816961.0000001,5592321.0,0.36035413321791915,0.23491971136824902,Parang
Parang176.jpg,0.3451041163320223,0.724345538227017,1.7575599618688018,715816961.0,5592320.999999999,0.3451041163320223,0.39445601569596994,0.32779877209856734,0.6802202196044659,1.8046097989894765,715816961.0,5592321.0,0.32779877209856734,0.2966799634929564,0.37923381386598853,0.7900070740934395,1.6569452615382405,715816961.0,5592321.0,0.37923381386598853,0.5383364772967517,0.32790972578641786,0.6805277888844462,1.804322921083258,715816961.0,5592321.0,0.32790972578641786,0.29735642789279004,Parang
Parang177.jpg,0.3451041163320223,0.724345538227017,1.7575599618688018,715816961.0,5592320.999999999,0.3451041163320223,0.39445601569596994,0.32779877209856734,0.6802202196044659,1.8046097989894765,715816961.0,5592321.0,0.32779877209856734,0.2966799634929564,0.37923381386598853,0.7900070740934395,1.6569452615382405,715816961.0,5592321.0,0.37923381386598853,0.5383364772967517,0.32790972578641786,0.6805277888844462,1.804322921083258,715816961.0,5592321.0,0.32790972578641786,0.29735642789279004,Parang
Parang178.JPG,0.3820570326016436,0.7170999388706056,1.6775905569854617,715816961.0,5592321.000000001,0.3820570326016436,0.3184232725510721,0.35982874986271657,0.6552302156060653,1.725392511633367,715816961.0000001,5592321.0,0.35982874986271657,0.1677447181070432,0.38051193583161835,0.7118229631224433,1.6813697463337636,715816961.0000001,5592321.0,0.38051193583161835,0.3045061329243416,0.36721600449121916,0.6774367176206441,1.711052419510643,715816961.0,5592321.0,0.36721600449121916,0.2213499916274245,Parang
